source_id	source_spec	bundle_uuid	bundle_version	file_document_id	file_type	file_name	file_format	read_index	file_size	file_uuid	file_version	file_crc32c	file_sha256	file_content_type	file_drs_uri	file_url	cell_suspension.provenance.document_id	cell_suspension.biomaterial_core.biomaterial_id	cell_suspension.estimated_cell_count	cell_suspension.selected_cell_type	sequencing_process.provenance.document_id	sequencing_protocol.instrument_manufacturer_model	sequencing_protocol.paired_end	library_preparation_protocol.library_construction_approach	library_preparation_protocol.nucleic_acid_source	project.provenance.document_id	project.contributors.institution	project.contributors.laboratory	project.project_core.project_short_name	project.project_core.project_title	project.estimated_cell_count	specimen_from_organism.provenance.document_id	specimen_from_organism.diseases	specimen_from_organism.organ	specimen_from_organism.organ_part	specimen_from_organism.preservation_storage.preservation_method	donor_organism.sex	donor_organism.biomaterial_core.biomaterial_id	donor_organism.provenance.document_id	donor_organism.genus_species	donor_organism.development_stage	donor_organism.diseases	donor_organism.organism_age	cell_line.provenance.document_id	cell_line.biomaterial_core.biomaterial_id	organoid.provenance.document_id	organoid.biomaterial_core.biomaterial_id	organoid.model_organ	organoid.model_organ_part	_entity_type	sample.provenance.document_id	sample.biomaterial_core.biomaterial_id	sequencing_input.provenance.document_id	sequencing_input.biomaterial_core.biomaterial_id	sequencing_input_type
cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8	tdr:datarepo-fc1febb7:snapshot/hca_prod_daa371e81ec343ef924f896d901eab6f__20220519_dcp2_20230314_dcp25:/0	2add2796-1ae0-43a6-b795-6ae5200f9e84	2022-05-16T14:37:15.192000Z	ea6a7c23-9296-420a-8f83-8214efeb6543	sequence_file	SRR15736915_1.fastq.gz	fastq.gz	read1	4591926625	17c7cb6a-0d44-4a00-8764-3530d30ac67e	2022-04-21T23:08:38.212000Z	492c15af	fcbdbfc8430e9da4093fb077ec01d14e17e36c0e7cdab5b5d7d68a274932bb0d	application/gzip; dcp-type=data; dcp-type=data	drs://data.terra.bio/v1_cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8_0e690f1e-0a02-404f-9ad2-f8afc76e1bbf	https://service.azul.data.humancellatlas.org/repository/files/17c7cb6a-0d44-4a00-8764-3530d30ac67e?catalog=dcp30&version=2022-04-21T23%3A08%3A38.212000Z	ea51d9ca-74a1-4117-ac97-0ac6a590769d	SRX12030187		acinar cell || endothelial || leukocyte || pancreatic A cell || pancreatic B cell || pancreatic D cell || pancreatic PP cell || pancreatic ductal cell || pancreatic epsilon cell || pancreatic stellate cell	2add2796-1ae0-43a6-b795-6ae5200f9e84	Illumina NovaSeq 6000	False	10x 3' v2	single cell	daa371e8-1ec3-43ef-924f-896d901eab6f	HudsonAlpha Institute for Biotechnology || Imagine Pharma || Stanford University || University of Alberta || University of California, Santa Cruz || University of Michigan || Vanderbilt Center for Stem Cell Biology || Vanderbilt University Medical Center || Vanderbilt University School of Medicine	Alberta Diabetes Institute and Department of Pharmacology || Creative Data Solutions || Department of Bioengineering || Department of Computational Medicine and Bioinformatics || Department of Molecular Physiology and Biophysics || Division of Diabetes, Endocrinology and Metabolism, Department of Medicine || Human Cell Atlas Data Coordination Platform	scHumanPancreaticIslets	Combinatorial transcription factor profiles predict mature and functional human islet α and β cells	44953	1e6ddf12-9d1d-460d-b7c8-253c75ee183a	normal	pancreas	islet of Langerhans		male	DON184	272fe70e-868b-4f94-9cfd-641ef6480427	Homo sapiens	adolescent stage	normal	14.0 year							specimens	1e6ddf12-9d1d-460d-b7c8-253c75ee183a	islet_specimen_1	ea51d9ca-74a1-4117-ac97-0ac6a590769d	SRX12030187	cell_suspension
cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8	tdr:datarepo-fc1febb7:snapshot/hca_prod_daa371e81ec343ef924f896d901eab6f__20220519_dcp2_20230314_dcp25:/0	a0a4d3dd-893d-4dfc-b595-d7809f78a71d	2022-05-16T14:37:15.192000Z	ea6c51ff-0a6d-4c32-9255-b5d2c28a72da	sequence_file	SRR15736873_3.fastq.gz	fastq.gz	index1	695791465	42f073ad-aa38-48c9-9e03-d67a702ecba2	2022-04-21T23:08:34.886000Z	646acd36	bc88d2544789c4c3eb61bc73904486a335a03c286da54da2e43a7072b5611b3d	application/gzip; dcp-type=data; dcp-type=data	drs://data.terra.bio/v1_cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8_484df859-6207-40d9-a12d-0f1bce8ddb73	https://service.azul.data.humancellatlas.org/repository/files/42f073ad-aa38-48c9-9e03-d67a702ecba2?catalog=dcp30&version=2022-04-21T23%3A08%3A34.886000Z	84c6c9d5-8ff7-4e77-8758-b9d29e7a70d3	SRX12030176		acinar cell || endothelial || leukocyte || pancreatic A cell || pancreatic B cell || pancreatic D cell || pancreatic PP cell || pancreatic ductal cell || pancreatic epsilon cell || pancreatic stellate cell	a0a4d3dd-893d-4dfc-b595-d7809f78a71d	Illumina NovaSeq 6000	False	10x 3' v2	single cell	daa371e8-1ec3-43ef-924f-896d901eab6f	HudsonAlpha Institute for Biotechnology || Imagine Pharma || Stanford University || University of Alberta || University of California, Santa Cruz || University of Michigan || Vanderbilt Center for Stem Cell Biology || Vanderbilt University Medical Center || Vanderbilt University School of Medicine	Alberta Diabetes Institute and Department of Pharmacology || Creative Data Solutions || Department of Bioengineering || Department of Computational Medicine and Bioinformatics || Department of Molecular Physiology and Biophysics || Division of Diabetes, Endocrinology and Metabolism, Department of Medicine || Human Cell Atlas Data Coordination Platform	scHumanPancreaticIslets	Combinatorial transcription factor profiles predict mature and functional human islet α and β cells	44953	02087ea7-aa5a-41c0-9cb5-bf0689ee7554	normal	pancreas	islet of Langerhans		female	SAMN08768783	32d9e2ac-6cb0-48bf-8ec2-0c81379c6e2b	Homo sapiens	human adult stage	normal	59.0 year							specimens	02087ea7-aa5a-41c0-9cb5-bf0689ee7554	islet_specimen_4	84c6c9d5-8ff7-4e77-8758-b9d29e7a70d3	SRX12030176	cell_suspension
cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8	tdr:datarepo-fc1febb7:snapshot/hca_prod_daa371e81ec343ef924f896d901eab6f__20220519_dcp2_20230314_dcp25:/0	2add2796-1ae0-43a6-b795-6ae5200f9e84	2022-05-16T14:37:15.192000Z	efa8c6bc-c36f-47d0-b418-b9342ae3e9c4	sequence_file	SRR15736915_2.fastq.gz	fastq.gz	read2	9299473160	edff8d99-7970-475d-9811-6b510ee0d11c	2022-04-21T23:08:38.235000Z	f18f65a3	a1b957806b5c1ea85ad06924362d6c1674a82ec648a97ba22f1d9acde6436ba0	application/gzip; dcp-type=data; dcp-type=data	drs://data.terra.bio/v1_cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8_a72c7833-4804-4bca-a43f-83a3490a601f	https://service.azul.data.humancellatlas.org/repository/files/edff8d99-7970-475d-9811-6b510ee0d11c?catalog=dcp30&version=2022-04-21T23%3A08%3A38.235000Z	ea51d9ca-74a1-4117-ac97-0ac6a590769d	SRX12030187		acinar cell || endothelial || leukocyte || pancreatic A cell || pancreatic B cell || pancreatic D cell || pancreatic PP cell || pancreatic ductal cell || pancreatic epsilon cell || pancreatic stellate cell	2add2796-1ae0-43a6-b795-6ae5200f9e84	Illumina NovaSeq 6000	False	10x 3' v2	single cell	daa371e8-1ec3-43ef-924f-896d901eab6f	HudsonAlpha Institute for Biotechnology || Imagine Pharma || Stanford University || University of Alberta || University of California, Santa Cruz || University of Michigan || Vanderbilt Center for Stem Cell Biology || Vanderbilt University Medical Center || Vanderbilt University School of Medicine	Alberta Diabetes Institute and Department of Pharmacology || Creative Data Solutions || Department of Bioengineering || Department of Computational Medicine and Bioinformatics || Department of Molecular Physiology and Biophysics || Division of Diabetes, Endocrinology and Metabolism, Department of Medicine || Human Cell Atlas Data Coordination Platform	scHumanPancreaticIslets	Combinatorial transcription factor profiles predict mature and functional human islet α and β cells	44953	1e6ddf12-9d1d-460d-b7c8-253c75ee183a	normal	pancreas	islet of Langerhans		male	DON184	272fe70e-868b-4f94-9cfd-641ef6480427	Homo sapiens	adolescent stage	normal	14.0 year							specimens	1e6ddf12-9d1d-460d-b7c8-253c75ee183a	islet_specimen_1	ea51d9ca-74a1-4117-ac97-0ac6a590769d	SRX12030187	cell_suspension
cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8	tdr:datarepo-fc1febb7:snapshot/hca_prod_daa371e81ec343ef924f896d901eab6f__20220519_dcp2_20230314_dcp25:/0	2dd56bf7-fad2-4cb3-95c4-4fa78d87e27a	2022-05-16T14:37:15.192000Z	f492d92b-6870-402e-88cb-bd7fcfdc1b42	sequence_file	SRR15736879_3.fastq.gz	fastq.gz	index1	359647987	2a0dff1d-7f9c-4cce-9e87-bcfca26d6d49	2022-04-21T23:08:35.512000Z	1260991d	17af614fc6c1219b4390d79819a96cdd9260550910603cc7f85f67a47d73970e	application/gzip; dcp-type=data; dcp-type=data	drs://data.terra.bio/v1_cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8_08d29e09-03c9-46cc-b637-926b73770af8	https://service.azul.data.humancellatlas.org/repository/files/2a0dff1d-7f9c-4cce-9e87-bcfca26d6d49?catalog=dcp30&version=2022-04-21T23%3A08%3A35.512000Z	6079d869-b18e-4f21-b985-d0ca298fd00d	SRX12030178		acinar cell || endothelial || leukocyte || pancreatic A cell || pancreatic B cell || pancreatic D cell || pancreatic PP cell || pancreatic ductal cell || pancreatic epsilon cell || pancreatic stellate cell	2dd56bf7-fad2-4cb3-95c4-4fa78d87e27a	Illumina NovaSeq 6000	False	10x 3' v2	single cell	daa371e8-1ec3-43ef-924f-896d901eab6f	HudsonAlpha Institute for Biotechnology || Imagine Pharma || Stanford University || University of Alberta || University of California, Santa Cruz || University of Michigan || Vanderbilt Center for Stem Cell Biology || Vanderbilt University Medical Center || Vanderbilt University School of Medicine	Alberta Diabetes Institute and Department of Pharmacology || Creative Data Solutions || Department of Bioengineering || Department of Computational Medicine and Bioinformatics || Department of Molecular Physiology and Biophysics || Division of Diabetes, Endocrinology and Metabolism, Department of Medicine || Human Cell Atlas Data Coordination Platform	scHumanPancreaticIslets	Combinatorial transcription factor profiles predict mature and functional human islet α and β cells	44953	02087ea7-aa5a-41c0-9cb5-bf0689ee7554	normal	pancreas	islet of Langerhans		female	SAMN08768783	32d9e2ac-6cb0-48bf-8ec2-0c81379c6e2b	Homo sapiens	human adult stage	normal	59.0 year							specimens	02087ea7-aa5a-41c0-9cb5-bf0689ee7554	islet_specimen_4	6079d869-b18e-4f21-b985-d0ca298fd00d	SRX12030178	cell_suspension
cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8	tdr:datarepo-fc1febb7:snapshot/hca_prod_daa371e81ec343ef924f896d901eab6f__20220519_dcp2_20230314_dcp25:/0	a0a4d3dd-893d-4dfc-b595-d7809f78a71d	2022-05-16T14:37:15.192000Z	f4f76ab7-ece7-47bb-a02a-398b591c8240	sequence_file	SRR15736873_2.fastq.gz	fastq.gz	read2	3171246348	981e222a-bf45-4470-8b97-42a1fab290b6	2022-04-21T23:08:34.864000Z	78a21a77	f179c2f008300990da6b992c50262f38082e32af8eb8e82524769b2378acaff6	application/gzip; dcp-type=data; dcp-type=data	drs://data.terra.bio/v1_cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8_c664c0f7-aedc-4818-a2ed-710d423c79c6	https://service.azul.data.humancellatlas.org/repository/files/981e222a-bf45-4470-8b97-42a1fab290b6?catalog=dcp30&version=2022-04-21T23%3A08%3A34.864000Z	84c6c9d5-8ff7-4e77-8758-b9d29e7a70d3	SRX12030176		acinar cell || endothelial || leukocyte || pancreatic A cell || pancreatic B cell || pancreatic D cell || pancreatic PP cell || pancreatic ductal cell || pancreatic epsilon cell || pancreatic stellate cell	a0a4d3dd-893d-4dfc-b595-d7809f78a71d	Illumina NovaSeq 6000	False	10x 3' v2	single cell	daa371e8-1ec3-43ef-924f-896d901eab6f	HudsonAlpha Institute for Biotechnology || Imagine Pharma || Stanford University || University of Alberta || University of California, Santa Cruz || University of Michigan || Vanderbilt Center for Stem Cell Biology || Vanderbilt University Medical Center || Vanderbilt University School of Medicine	Alberta Diabetes Institute and Department of Pharmacology || Creative Data Solutions || Department of Bioengineering || Department of Computational Medicine and Bioinformatics || Department of Molecular Physiology and Biophysics || Division of Diabetes, Endocrinology and Metabolism, Department of Medicine || Human Cell Atlas Data Coordination Platform	scHumanPancreaticIslets	Combinatorial transcription factor profiles predict mature and functional human islet α and β cells	44953	02087ea7-aa5a-41c0-9cb5-bf0689ee7554	normal	pancreas	islet of Langerhans		female	SAMN08768783	32d9e2ac-6cb0-48bf-8ec2-0c81379c6e2b	Homo sapiens	human adult stage	normal	59.0 year							specimens	02087ea7-aa5a-41c0-9cb5-bf0689ee7554	islet_specimen_4	84c6c9d5-8ff7-4e77-8758-b9d29e7a70d3	SRX12030176	cell_suspension
cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8	tdr:datarepo-fc1febb7:snapshot/hca_prod_daa371e81ec343ef924f896d901eab6f__20220519_dcp2_20230314_dcp25:/0	dd2ee29c-3f27-4dcc-bb7a-10b780b5d536	2022-05-16T14:37:15.192000Z	f685d116-ed4c-453c-b3e8-42d2051612a1	sequence_file	SRR15736875_1.fastq.gz	fastq.gz	read1	965120914	98b44fdd-4c66-431a-87d6-514bf272e588	2022-04-21T23:08:34.957000Z	8c11e594	522a4bd3e8b10aedfaa643e6e37f68bb2bdb21f2d6b0bf163d304a448d58603d	application/gzip; dcp-type=data; dcp-type=data	drs://data.terra.bio/v1_cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8_203b9cea-1ce9-44f8-9ab0-b89c6ccd1472	https://service.azul.data.humancellatlas.org/repository/files/98b44fdd-4c66-431a-87d6-514bf272e588?catalog=dcp30&version=2022-04-21T23%3A08%3A34.957000Z	ad8a945f-a139-4d15-966f-d302b96cf581	SRX12030177		acinar cell || endothelial || leukocyte || pancreatic A cell || pancreatic B cell || pancreatic D cell || pancreatic PP cell || pancreatic ductal cell || pancreatic epsilon cell || pancreatic stellate cell	dd2ee29c-3f27-4dcc-bb7a-10b780b5d536	Illumina NovaSeq 6000	False	10x 3' v2	single cell	daa371e8-1ec3-43ef-924f-896d901eab6f	HudsonAlpha Institute for Biotechnology || Imagine Pharma || Stanford University || University of Alberta || University of California, Santa Cruz || University of Michigan || Vanderbilt Center for Stem Cell Biology || Vanderbilt University Medical Center || Vanderbilt University School of Medicine	Alberta Diabetes Institute and Department of Pharmacology || Creative Data Solutions || Department of Bioengineering || Department of Computational Medicine and Bioinformatics || Department of Molecular Physiology and Biophysics || Division of Diabetes, Endocrinology and Metabolism, Department of Medicine || Human Cell Atlas Data Coordination Platform	scHumanPancreaticIslets	Combinatorial transcription factor profiles predict mature and functional human islet α and β cells	44953	02087ea7-aa5a-41c0-9cb5-bf0689ee7554	normal	pancreas	islet of Langerhans		female	SAMN08768783	32d9e2ac-6cb0-48bf-8ec2-0c81379c6e2b	Homo sapiens	human adult stage	normal	59.0 year							specimens	02087ea7-aa5a-41c0-9cb5-bf0689ee7554	islet_specimen_4	ad8a945f-a139-4d15-966f-d302b96cf581	SRX12030177	cell_suspension
cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8	tdr:datarepo-fc1febb7:snapshot/hca_prod_daa371e81ec343ef924f896d901eab6f__20220519_dcp2_20230314_dcp25:/0	dd2ee29c-3f27-4dcc-bb7a-10b780b5d536	2022-05-16T14:37:15.192000Z	f6e145d4-cf82-4a4a-a3df-361d5260f476	sequence_file	SRR15736874_2.fastq.gz	fastq.gz	read2	2049362011	8e9cbec4-1484-4dfe-a08b-0744596b5ae1	2022-04-21T23:08:34.923000Z	83d91a5a	9c53c6c3224e7bde67adfc0da41ebfe8b72f95fc2aed25af9329c746ef4d06ed	application/gzip; dcp-type=data; dcp-type=data	drs://data.terra.bio/v1_cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8_4a928a76-dc45-4cfa-9d86-76a51791ac48	https://service.azul.data.humancellatlas.org/repository/files/8e9cbec4-1484-4dfe-a08b-0744596b5ae1?catalog=dcp30&version=2022-04-21T23%3A08%3A34.923000Z	ad8a945f-a139-4d15-966f-d302b96cf581	SRX12030177		acinar cell || endothelial || leukocyte || pancreatic A cell || pancreatic B cell || pancreatic D cell || pancreatic PP cell || pancreatic ductal cell || pancreatic epsilon cell || pancreatic stellate cell	dd2ee29c-3f27-4dcc-bb7a-10b780b5d536	Illumina NovaSeq 6000	False	10x 3' v2	single cell	daa371e8-1ec3-43ef-924f-896d901eab6f	HudsonAlpha Institute for Biotechnology || Imagine Pharma || Stanford University || University of Alberta || University of California, Santa Cruz || University of Michigan || Vanderbilt Center for Stem Cell Biology || Vanderbilt University Medical Center || Vanderbilt University School of Medicine	Alberta Diabetes Institute and Department of Pharmacology || Creative Data Solutions || Department of Bioengineering || Department of Computational Medicine and Bioinformatics || Department of Molecular Physiology and Biophysics || Division of Diabetes, Endocrinology and Metabolism, Department of Medicine || Human Cell Atlas Data Coordination Platform	scHumanPancreaticIslets	Combinatorial transcription factor profiles predict mature and functional human islet α and β cells	44953	02087ea7-aa5a-41c0-9cb5-bf0689ee7554	normal	pancreas	islet of Langerhans		female	SAMN08768783	32d9e2ac-6cb0-48bf-8ec2-0c81379c6e2b	Homo sapiens	human adult stage	normal	59.0 year							specimens	02087ea7-aa5a-41c0-9cb5-bf0689ee7554	islet_specimen_4	ad8a945f-a139-4d15-966f-d302b96cf581	SRX12030177	cell_suspension
cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8	tdr:datarepo-fc1febb7:snapshot/hca_prod_daa371e81ec343ef924f896d901eab6f__20220519_dcp2_20230314_dcp25:/0	8caa669c-203e-4e00-a324-e2a210c0e70b	2022-05-16T14:37:15.192000Z	f82c7628-b342-4bbb-b4c0-084cc8cac012	sequence_file	SRR15736906_2.fastq.gz	fastq.gz	read2	8330284820	30861c17-035b-4b53-a2d2-e626b102c025	2022-04-21T23:08:37.598000Z	220bedee	f052326daef34e1e7b745090d2e30c47022fd3c85fb44fe3b8cf0d098bf4f484	application/gzip; dcp-type=data; dcp-type=data	drs://data.terra.bio/v1_cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8_874918c2-023e-41b3-aaf8-8041542cac1a	https://service.azul.data.humancellatlas.org/repository/files/30861c17-035b-4b53-a2d2-e626b102c025?catalog=dcp30&version=2022-04-21T23%3A08%3A37.598000Z	1b0f3bda-1503-4a3b-bdff-c109218aba42	SRX12030185		acinar cell || endothelial || leukocyte || pancreatic A cell || pancreatic B cell || pancreatic D cell || pancreatic PP cell || pancreatic ductal cell || pancreatic epsilon cell || pancreatic stellate cell	8caa669c-203e-4e00-a324-e2a210c0e70b	Illumina NovaSeq 6000	False	10x 3' v2	single cell	daa371e8-1ec3-43ef-924f-896d901eab6f	HudsonAlpha Institute for Biotechnology || Imagine Pharma || Stanford University || University of Alberta || University of California, Santa Cruz || University of Michigan || Vanderbilt Center for Stem Cell Biology || Vanderbilt University Medical Center || Vanderbilt University School of Medicine	Alberta Diabetes Institute and Department of Pharmacology || Creative Data Solutions || Department of Bioengineering || Department of Computational Medicine and Bioinformatics || Department of Molecular Physiology and Biophysics || Division of Diabetes, Endocrinology and Metabolism, Department of Medicine || Human Cell Atlas Data Coordination Platform	scHumanPancreaticIslets	Combinatorial transcription factor profiles predict mature and functional human islet α and β cells	44953	1e6ddf12-9d1d-460d-b7c8-253c75ee183a	normal	pancreas	islet of Langerhans		male	DON184	272fe70e-868b-4f94-9cfd-641ef6480427	Homo sapiens	adolescent stage	normal	14.0 year							specimens	1e6ddf12-9d1d-460d-b7c8-253c75ee183a	islet_specimen_1	1b0f3bda-1503-4a3b-bdff-c109218aba42	SRX12030185	cell_suspension
cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8	tdr:datarepo-fc1febb7:snapshot/hca_prod_daa371e81ec343ef924f896d901eab6f__20220519_dcp2_20230314_dcp25:/0	ca2911c8-888c-4134-be93-7fc4367842e4	2022-05-16T14:37:15.192000Z	f8836d24-2257-4324-8563-f76ce06bc204	sequence_file	SRR15736960_1.fastq.gz	fastq.gz	read1	1309611584	8278b41d-7187-4610-8b3b-e892d4d5a84c	2022-04-21T23:08:38.357000Z	e8548256	bba09ae8978f69f3e13f9a5fd57f1c680e94f3039a44d9b9ea4d83c209ebf9bd	application/gzip; dcp-type=data; dcp-type=data	drs://data.terra.bio/v1_cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8_adb80c31-e759-4469-bcd3-ddbe9b9e9ff4	https://service.azul.data.humancellatlas.org/repository/files/8278b41d-7187-4610-8b3b-e892d4d5a84c?catalog=dcp30&version=2022-04-21T23%3A08%3A38.357000Z	f50270ec-f784-4a1f-8058-dbcfbd4286cd	SRX12030174		acinar cell || endothelial || leukocyte || pancreatic A cell || pancreatic B cell || pancreatic D cell || pancreatic PP cell || pancreatic ductal cell || pancreatic epsilon cell || pancreatic stellate cell	ca2911c8-888c-4134-be93-7fc4367842e4	Illumina NovaSeq 6000	False	10x 3' v2	single cell	daa371e8-1ec3-43ef-924f-896d901eab6f	HudsonAlpha Institute for Biotechnology || Imagine Pharma || Stanford University || University of Alberta || University of California, Santa Cruz || University of Michigan || Vanderbilt Center for Stem Cell Biology || Vanderbilt University Medical Center || Vanderbilt University School of Medicine	Alberta Diabetes Institute and Department of Pharmacology || Creative Data Solutions || Department of Bioengineering || Department of Computational Medicine and Bioinformatics || Department of Molecular Physiology and Biophysics || Division of Diabetes, Endocrinology and Metabolism, Department of Medicine || Human Cell Atlas Data Coordination Platform	scHumanPancreaticIslets	Combinatorial transcription factor profiles predict mature and functional human islet α and β cells	44953	d2ee49fb-5c87-4557-bcfa-3b6d99843cdf	normal	pancreas	islet of Langerhans		male	SAMN08768781	54469fe3-ec38-4d6f-b6c9-3f891839a50b	Homo sapiens	human adult stage	normal	50.0 year							specimens	d2ee49fb-5c87-4557-bcfa-3b6d99843cdf	islet_specimen_3	f50270ec-f784-4a1f-8058-dbcfbd4286cd	SRX12030174	cell_suspension
cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8	tdr:datarepo-fc1febb7:snapshot/hca_prod_daa371e81ec343ef924f896d901eab6f__20220519_dcp2_20230314_dcp25:/0	21547bf2-4de3-47cd-8ea2-defd3552e22a	2022-05-16T14:37:15.192000Z	f8c667b4-f226-42d5-b9fe-a377e20e1862	sequence_file	SRR15736911_1.fastq.gz	fastq.gz	read1	3050808421	835a6089-75da-4f21-bfcc-a6e1d47598c9	2022-04-21T23:08:38.008000Z	93721bd4	c900281dc4801d189c78678ba68f6d13f0f36c6031af41a10ab41bb66ff26ebf	application/gzip; dcp-type=data; dcp-type=data	drs://data.terra.bio/v1_cfb04b2c-1ef5-43d4-b10c-cc5d7ce7cee8_83db8ac9-cf4d-44f3-9c87-7b4463a198c0	https://service.azul.data.humancellatlas.org/repository/files/835a6089-75da-4f21-bfcc-a6e1d47598c9?catalog=dcp30&version=2022-04-21T23%3A08%3A38.008000Z	6eb85179-43d8-4a7f-87bd-072cabeee204	SRX12030186		acinar cell || endothelial || leukocyte || pancreatic A cell || pancreatic B cell || pancreatic D cell || pancreatic PP cell || pancreatic ductal cell || pancreatic epsilon cell || pancreatic stellate cell	21547bf2-4de3-47cd-8ea2-defd3552e22a	Illumina NovaSeq 6000	False	10x 3' v2	single cell	daa371e8-1ec3-43ef-924f-896d901eab6f	HudsonAlpha Institute for Biotechnology || Imagine Pharma || Stanford University || University of Alberta || University of California, Santa Cruz || University of Michigan || Vanderbilt Center for Stem Cell Biology || Vanderbilt University Medical Center || Vanderbilt University School of Medicine	Alberta Diabetes Institute and Department of Pharmacology || Creative Data Solutions || Department of Bioengineering || Department of Computational Medicine and Bioinformatics || Department of Molecular Physiology and Biophysics || Division of Diabetes, Endocrinology and Metabolism, Department of Medicine || Human Cell Atlas Data Coordination Platform	scHumanPancreaticIslets	Combinatorial transcription factor profiles predict mature and functional human islet α and β cells	44953	1e6ddf12-9d1d-460d-b7c8-253c75ee183a	normal	pancreas	islet of Langerhans		male	DON184	272fe70e-868b-4f94-9cfd-641ef6480427	Homo sapiens	adolescent stage	normal	14.0 year							specimens	1e6ddf12-9d1d-460d-b7c8-253c75ee183a	islet_specimen_1	6eb85179-43d8-4a7f-87bd-072cabeee204	SRX12030186	cell_suspension
